,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
237,0.001,26.0,15.423076923076922,10.001,0.001,11.0,22.25,27.25,18.750999999999998,7.5009999999999994,0.001,0.001,Starting
238,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.125,-0.125,0.125,Difference
239,0.501,26.0,15.423076923076922,10.001,10.001,11.0,22.25,27.25,18.750999999999998,8.751,0.001,1.251,Final
240,0.501,26.0,15.423076923076922,10.001,10.001,11.0,22.25,27.25,18.750999999999998,8.751,0.001,1.251,Starting
241,0.15,-0.125,0.0,-1.0,0.0,1.0,0.0,0.125,-0.25,0.25,-0.125,0.375,Difference
242,2.001,24.75,15.423076923076922,0.001,10.001,21.0,22.25,28.5,16.250999999999998,11.251,0.001,5.0009999999999994,Final
243,2.001,24.75,15.423076923076922,0.001,10.001,21.0,22.25,28.5,16.250999999999998,11.251,0.001,5.0009999999999994,Starting
244,0.15,-0.25,0.11538461538461539,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.25,0.125,Difference
245,3.501,22.25,16.576923076923077,0.001,10.001,21.0,23.5,28.5,16.250999999999998,12.501,2.501,6.2509999999999994,Final
246,3.501,22.25,16.576923076923077,0.001,10.001,21.0,23.5,28.5,16.250999999999998,12.501,2.501,6.2509999999999994,Starting
247,-0.1,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,-0.125,Difference
